"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"11488","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",5.21549701690674,"2013-04-24"
"11489","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",5.12927913665771,"2013-04-24"
"11490","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",5.18589782714844,"2013-04-24"
"11491","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",6.44581127166748,"2013-04-24"
"11492","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.14800930023193,"2013-04-24"
"11493","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.94708061218262,"2013-04-24"
"11494","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",6.49203300476074,"2013-04-24"
"11495","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",6.79692983627319,"2013-04-24"
"11496","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",6.30560064315796,"2013-04-24"
"11497","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",7.29755306243896,"2013-04-24"
"11498","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",5.66735744476318,"2013-04-24"
"11499","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",5.83379316329956,"2013-04-24"
"11500","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",5.3586483001709,"2013-04-24"
"11501","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",4.90520000457764,"2013-04-24"
"11502","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.659503698349,"2013-04-24"
"11503","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",6.59201431274414,"2013-04-24"
"11504","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.32152891159058,"2013-04-24"
"11505","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",7.58857917785645,"2013-04-24"
"11506","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",7.076584815979,"2013-04-24"
"11507","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.53373050689697,"2013-04-24"
"11508","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",6.90426540374756,"2013-04-24"
"11509","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",7.16493940353394,"2013-04-24"
"11510","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-04-24"
"11511","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-04-24"
"11512","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-04-24"
"11513","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-04-24"
"11514","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-04-24"
"11515","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",10.6855134963989,"2013-04-25"
"11516","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",5.12962770462036,"2013-04-25"
"11517","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",10.1463422775269,"2013-04-25"
"11518","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",6.24859285354614,"2013-04-25"
"11519","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",6.71312093734741,"2013-04-25"
"11520","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",8.33119869232178,"2013-04-25"
"11521","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",8.32159233093262,"2013-04-25"
"11522","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",4.7205023765564,"2013-04-25"
"11523","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",6.52518653869629,"2013-04-25"
"11524","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",6.82922267913818,"2013-04-25"
"11525","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",9.38213062286377,"2013-04-25"
"11526","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",7.71100425720215,"2013-04-25"
"11527","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",9.40929317474365,"2013-04-25"
"11528","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",5.49529647827148,"2013-04-25"
"11529","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",9.47969245910645,"2013-04-25"
"11530","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",8.49475288391113,"2013-04-25"
"11531","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",6.70456695556641,"2013-04-25"
"11532","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",5.18784809112549,"2013-04-25"
"11533","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",4.90404796600342,"2013-04-25"
"11534","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",6.93010520935059,"2013-04-25"
"11535","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",6.90598630905151,"2013-04-25"
"11536","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",8.19850730895996,"2013-04-25"
"11537","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",7.12190437316895,"2013-04-25"
"11538","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",7.07300901412964,"2013-04-25"
"11539","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",4.53607940673828,"2013-04-25"
"11540","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",14.2439804077148,"2013-04-25"
"11541","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",12.6805896759033,"2013-04-25"
"11542","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",12.983772277832,"2013-04-25"
"11543","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",9.02790451049805,"2013-04-25"
"11544","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",14.6149425506592,"2013-04-25"
"11545","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",13.4586524963379,"2013-04-25"
"11546","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",12.1794776916504,"2013-04-25"
"11547","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",8.40715026855469,"2013-04-25"
"11548","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.7859787940979,"2013-04-25"
"11549","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",9.16586685180664,"2013-04-25"
"11550","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",9.66412830352783,"2013-04-25"
"11551","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",10.5206804275513,"2013-04-25"
"11552","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",11.3822803497314,"2013-04-25"
"11553","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",8.87074947357178,"2013-04-25"
"11554","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",7.12441396713257,"2013-04-25"
"11555","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.02969360351562,"2013-04-25"
"11556","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",7.42353916168213,"2013-04-25"
"11557","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",8.73464298248291,"2013-04-25"
"11558","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",6.85011720657349,"2013-04-25"
"11559","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",6.49937009811401,"2013-04-25"
"11560","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",6.72873735427856,"2013-04-25"
"11561","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",6.12799549102783,"2013-04-25"
"11562","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",6.60592174530029,"2013-04-25"
"11563","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",7.07837343215942,"2013-04-25"
"11564","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",6.48796796798706,"2013-04-25"
"11565","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",5.21959638595581,"2013-04-25"
"11566","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",6.93912839889526,"2013-04-25"
"11567","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",6.43298959732056,"2013-04-25"
"11568","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.60759401321411,"2013-04-25"
"11569","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.71713399887085,"2013-04-25"
"11570","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",7.34869956970215,"2013-04-25"
"11571","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.19887590408325,"2013-04-25"
"11572","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.0726466178894,"2013-04-25"
"11573","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",8.00873470306396,"2013-04-25"
"11574","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.879554271698,"2013-04-25"
"11575","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",7.27623128890991,"2013-04-25"
"11576","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",7.04973888397217,"2013-04-25"
"11577","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.1922287940979,"2013-04-25"
"11578","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",8.72363185882568,"2013-04-25"
"11579","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",7.55415630340576,"2013-04-25"
"11580","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",5.60878992080688,"2013-04-25"
"11581","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",6.50959396362305,"2013-04-25"
"11582","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",5.93404722213745,"2013-04-25"
"11583","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",6.33221817016602,"2013-04-25"
"11584","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",6.6453218460083,"2013-04-25"
"11585","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",6.51909112930298,"2013-04-25"
"11586","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.35516214370728,"2013-04-25"
"11587","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",7.45675277709961,"2013-04-25"
"11588","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",9.25589275360107,"2013-04-25"
"11589","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.72190380096436,"2013-04-25"
"11590","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",8.39321804046631,"2013-04-25"
"11591","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.54900741577148,"2013-04-25"
"11592","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.96315670013428,"2013-04-25"
"11593","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",6.74189043045044,"2013-04-25"
"11594","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.86643552780151,"2013-04-25"
"11595","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.19621658325195,"2013-04-25"
"11596","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",9.0095682144165,"2013-04-25"
"11597","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",9.40594673156738,"2013-04-25"
"11598","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.6476554870605,"2013-04-25"
"11599","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",9.57582664489746,"2013-04-25"
"11600","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",9.24937152862549,"2013-04-25"
"11601","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",8.46571350097656,"2013-04-25"
"11602","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",5.96075534820557,"2013-04-25"
"11603","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",6.26555585861206,"2013-04-25"
"11604","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.3011531829834,"2013-04-25"
"11605","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",8.55011749267578,"2013-04-25"
"11606","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",9.6215648651123,"2013-04-25"
"11607","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.82705688476562,"2013-04-25"
"11608","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.68608570098877,"2013-04-25"
"11609","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",10.3379735946655,"2013-04-25"
"11610","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",9.61871814727783,"2013-04-25"
"11611","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-04-25"
"11612","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-04-25"
"11613","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-04-25"
"11614","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-04-25"
"11615","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-04-25"
"11616","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",13.7635974884033,"2013-04-26"
"11617","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",8.94328784942627,"2013-04-26"
"11618","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",12.4895362854004,"2013-04-26"
"11619","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",8.45958423614502,"2013-04-26"
"11620","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",11.6419296264648,"2013-04-26"
"11621","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",12.25217628479,"2013-04-26"
"11622","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",14.2484903335571,"2013-04-26"
"11623","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",8.77949810028076,"2013-04-26"
"11624","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",10.2873611450195,"2013-04-26"
"11625","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",10.1328468322754,"2013-04-26"
"11626","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",11.3949174880981,"2013-04-26"
"11627","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",11.15198802948,"2013-04-26"
"11628","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",11.2406606674194,"2013-04-26"
"11629","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",9.01367378234863,"2013-04-26"
"11630","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",10.9603157043457,"2013-04-26"
"11631","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",12.0120363235474,"2013-04-26"
"11632","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",11.624963760376,"2013-04-26"
"11633","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",9.10723114013672,"2013-04-26"
"11634","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",10.0025987625122,"2013-04-26"
"11635","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",11.2807998657227,"2013-04-26"
"11636","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",13.3042984008789,"2013-04-26"
"11637","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",12.316370010376,"2013-04-26"
"11638","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",12.9518136978149,"2013-04-26"
"11639","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",11.0022468566895,"2013-04-26"
"11640","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",8.7981653213501,"2013-04-26"
"11641","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",13.9073867797852,"2013-04-26"
"11642","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",13.8402814865112,"2013-04-26"
"11643","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",13.6725788116455,"2013-04-26"
"11644","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",13.5362138748169,"2013-04-26"
"11645","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",13.635648727417,"2013-04-26"
"11646","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",12.7664489746094,"2013-04-26"
"11647","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",7.0677285194397,"2013-04-26"
"11648","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",7.09312105178833,"2013-04-26"
"11649","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",7.50132703781128,"2013-04-26"
"11650","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",7.42004108428955,"2013-04-26"
"11651","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",7.29424953460693,"2013-04-26"
"11652","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",7.13196468353271,"2013-04-26"
"11653","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",7.29529142379761,"2013-04-26"
"11654","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",7.58252668380737,"2013-04-26"
"11655","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",9.56301307678223,"2013-04-26"
"11656","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",7.81403589248657,"2013-04-26"
"11657","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",9.10029792785645,"2013-04-26"
"11658","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",7.98410224914551,"2013-04-26"
"11659","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",8.20195865631104,"2013-04-26"
"11660","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",8.13169193267822,"2013-04-26"
"11661","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",10.9035596847534,"2013-04-26"
"11662","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",11.0437965393066,"2013-04-26"
"11663","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",12.3763198852539,"2013-04-26"
"11664","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",9.30720329284668,"2013-04-26"
"11665","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",10.6440315246582,"2013-04-26"
"11666","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",10.715669631958,"2013-04-26"
"11667","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",10.5331420898438,"2013-04-26"
"11668","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",10.0233469009399,"2013-04-26"
"11669","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",6.87059926986694,"2013-04-26"
"11670","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",6.96856737136841,"2013-04-26"
"11671","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",6.99580192565918,"2013-04-26"
"11672","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",7.83697032928467,"2013-04-26"
"11673","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.09336614608765,"2013-04-26"
"11674","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.04258918762207,"2013-04-26"
"11675","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",6.21172714233398,"2013-04-26"
"11676","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",6.12114334106445,"2013-04-26"
"11677","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.70872449874878,"2013-04-26"
"11678","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",6.56675434112549,"2013-04-26"
"11679","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",10.8312463760376,"2013-04-26"
"11680","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",10.7864055633545,"2013-04-26"
"11681","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",6.07828617095947,"2013-04-26"
"11682","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",9.76925754547119,"2013-04-26"
"11683","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",6.94739437103271,"2013-04-26"
"11684","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",9.26228427886963,"2013-04-26"
"11685","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",8.35517024993896,"2013-04-26"
"11686","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",8.6493444442749,"2013-04-26"
"11687","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",7.42762994766235,"2013-04-26"
"11688","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",9.15320014953613,"2013-04-26"
"11689","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.89435434341431,"2013-04-26"
"11690","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",8.53518772125244,"2013-04-26"
"11691","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",7.62458038330078,"2013-04-26"
"11692","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",8.39780616760254,"2013-04-26"
"11693","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",8.53816223144531,"2013-04-26"
"11694","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",7.16868734359741,"2013-04-26"
"11695","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",8.06472778320312,"2013-04-26"
"11696","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.88081789016724,"2013-04-26"
"11697","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.9700345993042,"2013-04-26"
"11698","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",11.3218059539795,"2013-04-26"
"11699","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",10.9259052276611,"2013-04-26"
"11700","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",11.383150100708,"2013-04-26"
"11701","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",11.6683616638184,"2013-04-26"
"11702","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",10.7651567459106,"2013-04-26"
"11703","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",11.2508211135864,"2013-04-26"
"11704","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",9.70337867736816,"2013-04-26"
"11705","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",9.9552698135376,"2013-04-26"
"11706","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",9.6901445388794,"2013-04-26"
"11707","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",10.3190689086914,"2013-04-26"
"11708","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",8.84428596496582,"2013-04-26"
"11709","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",8.19058036804199,"2013-04-26"
"11710","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",12.0751676559448,"2013-04-26"
"11711","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",13.5644006729126,"2013-04-26"
"11712","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2013-04-26"
"11713","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2013-04-26"
"11714","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2013-04-26"
"11715","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2013-04-26"
"11716","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2013-04-26"
"11717","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",7.88967609405518,"2013-04-27"
"11718","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",0.189123511314392,"2013-04-27"
"11719","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",5.73641157150269,"2013-04-27"
"11720","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",2.01484680175781,"2013-04-27"
"11721","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",0.814384520053864,"2013-04-27"
"11722","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",0.787117004394531,"2013-04-27"
"11723","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",2.50123381614685,"2013-04-27"
"11724","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",0.579666256904602,"2013-04-27"
"11725","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",0.968837082386017,"2013-04-27"
"11726","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",2.47536873817444,"2013-04-27"
"11727","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",5.55327844619751,"2013-04-27"
"11728","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",6.36251878738403,"2013-04-27"
