"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"37","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-1.22759425640106,"2021-01-01"
"38","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-0.828216195106506,"2021-01-01"
"39","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-1.65598690509796,"2021-01-01"
"40","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-2.76073122024536,"2021-01-01"
"41","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-4.02337503433228,"2021-01-01"
"42","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-2.45984935760498,"2021-01-01"
"43","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-0.960323214530945,"2021-01-01"
"44","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-2.48594331741333,"2021-01-01"
"45","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-2.98861050605774,"2021-01-01"
"46","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.50618278980255,"2021-01-01"
"47","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-3.50627398490906,"2021-01-01"
"48","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-0.00824891310185194,"2021-01-01"
"49","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-2.10372090339661,"2021-01-01"
"50","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.315963894128799,"2021-01-01"
"51","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-0.194254040718079,"2021-01-01"
"52","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.0964465662837029,"2021-01-01"
"53","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.573385179042816,"2021-01-01"
"54","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-1.78758609294891,"2021-01-01"
"55","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",-1.00841200351715,"2021-01-01"
"56","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-3.48260569572449,"2021-01-01"
"57","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-2.99592447280884,"2021-01-01"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-2.0267481803894,"2021-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-0.175972834229469,"2021-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",0.443798542022705,"2021-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-0.222012728452682,"2021-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-2.38542103767395,"2021-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-1.53157043457031,"2021-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.0132275139912963,"2021-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",1.18807005882263,"2021-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-1.85973978042603,"2021-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.5879271030426,"2021-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-0.0787525549530983,"2021-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-0.803572952747345,"2021-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",0.497128069400787,"2021-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-0.563460528850555,"2021-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-0.457795053720474,"2021-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.52475917339325,"2021-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-2.1984133720398,"2021-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-2.89967584609985,"2021-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-3.02949047088623,"2021-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-2.42923331260681,"2021-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",-2.04704713821411,"2021-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",-1.7791565656662,"2021-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",0.40961879491806,"2021-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-3.08652019500732,"2021-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-0.824761211872101,"2021-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",-1.11493468284607,"2021-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",0.0755038484930992,"2021-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",2.31217741966248,"2021-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",0.607931792736053,"2021-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",2.50137305259705,"2021-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-1.4759829044342,"2021-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-3.13075995445251,"2021-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-2.73573422431946,"2021-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",-2.3874626159668,"2021-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",-0.934348523616791,"2021-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-3.12190437316895,"2021-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-2.81514477729797,"2021-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.35668158531189,"2021-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",2.93598246574402,"2021-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",0.765811562538147,"2021-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-4.55265045166016,"2021-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",1.05540037155151,"2021-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-4.78409910202026,"2021-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-0.723330557346344,"2021-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.16988062858582,"2021-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.482126981019974,"2021-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-1.59222865104675,"2021-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-0.953081846237183,"2021-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-5.04942941665649,"2021-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-1.61535549163818,"2021-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-1.18820464611053,"2021-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-5.23766040802002,"2021-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-3.09744644165039,"2021-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-3.33253288269043,"2021-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-3.24607133865356,"2021-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-2.46945595741272,"2021-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-7.41994857788086,"2021-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.24569940567017,"2021-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.58825588226318,"2021-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.159220352768898,"2021-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.508271038532257,"2021-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",1.22156012058258,"2021-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",0.20161771774292,"2021-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-2.84839916229248,"2021-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.07483005523682,"2021-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",2.7244884967804,"2021-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.08390522003174,"2021-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",2.00634121894836,"2021-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",6.88581705093384,"2021-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.85952091217041,"2021-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",-1.57797563076019,"2021-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",-2.67440319061279,"2021-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",-4.10369634628296,"2021-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",-2.70077776908875,"2021-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",-2.20151400566101,"2021-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",-3.17725610733032,"2021-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",-1.90659701824188,"2021-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",-3.64729428291321,"2021-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-2.39049887657166,"2021-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",-5.6248517036438,"2021-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",-2.0583119392395,"2021-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",-3.40015172958374,"2021-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",-3.27117848396301,"2021-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",-2.24260187149048,"2021-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",-1.24678659439087,"2021-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",-2.78481197357178,"2021-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",-1.48475623130798,"2021-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",-1.35545933246613,"2021-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",-0.558114111423492,"2021-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",-0.766779243946075,"2021-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",0.0312275569885969,"2021-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.47954049706459,"2021-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",-1.08294904232025,"2021-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",1.39669346809387,"2021-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",-4.21761322021484,"2021-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",-4.01695823669434,"2021-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",-1.80249404907227,"2021-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",-1.34080278873444,"2021-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",-0.634065449237823,"2021-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",-3.31248879432678,"2021-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",-5.08727884292603,"2021-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",-2.92044854164124,"2021-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",0.246685057878494,"2021-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.683998703956604,"2021-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",-3.96885323524475,"2021-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",-1.07416749000549,"2021-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",-2.00825262069702,"2021-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",-1.75741803646088,"2021-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",-2.47378039360046,"2021-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",-2.48004221916199,"2021-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",-2.54372763633728,"2021-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-1.85201466083527,"2021-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",-4.36895704269409,"2021-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",-4.52585411071777,"2021-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",-3.02182626724243,"2021-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",-5.2490086555481,"2021-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",-3.87124562263489,"2021-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",0.316587209701538,"2021-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",1.3350625038147,"2021-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",-2.55600261688232,"2021-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",-1.12205803394318,"2021-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",-3.10450959205627,"2021-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",-0.586963295936584,"2021-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",0.138824582099915,"2021-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",-2.60552883148193,"2021-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",-0.278699636459351,"2021-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-5.44475269317627,"2021-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",-3.35903406143188,"2021-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",-2.43997263908386,"2021-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",-0.784152746200562,"2021-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",-0.371730089187622,"2021-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",-2.36909770965576,"2021-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",-1.94782876968384,"2021-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",-0.431381106376648,"2021-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",2.07171273231506,"2021-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2021-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2021-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2021-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2021-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2021-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",1.95713412761688,"2021-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-4.98574781417847,"2021-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",0.603381156921387,"2021-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-6.01314115524292,"2021-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-1.64057374000549,"2021-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.16315913200378,"2021-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.495421230792999,"2021-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.25669384002686,"2021-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-2.7493634223938,"2021-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-2.56601572036743,"2021-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-1.66115176677704,"2021-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-2.38664984703064,"2021-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-1.38449621200562,"2021-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-5.80460071563721,"2021-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-1.58044302463531,"2021-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-1.47598683834076,"2021-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-0.890408396720886,"2021-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-3.58250451087952,"2021-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-3.74911665916443,"2021-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-1.85229587554932,"2021-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-0.358750283718109,"2021-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.363160401582718,"2021-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.480596572160721,"2021-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-1.03389358520508,"2021-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-5.86580991744995,"2021-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.02111768722534,"2021-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",2.56940388679504,"2021-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",4.38465976715088,"2021-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",1.96635317802429,"2021-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.23032188415527,"2021-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",3.38336825370789,"2021-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",2.3966646194458,"2021-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",0.727969944477081,"2021-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",1.47014033794403,"2021-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",1.18534231185913,"2021-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",1.99765157699585,"2021-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",1.6990270614624,"2021-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",1.9857634305954,"2021-01-03"
