"","NUTSID","LEVL","CNTR","NAME_LATIN","NAME","MOUNT","URBN","COAST","FID","Temp","Date"
"58","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",7.20367240905762,"2019-01-01"
"59","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",6.8067798614502,"2019-01-01"
"60","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",7.05411052703857,"2019-01-01"
"61","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",5.05518531799316,"2019-01-01"
"62","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",6.95654726028442,"2019-01-01"
"63","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",7.11911582946777,"2019-01-01"
"64","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",4.85204601287842,"2019-01-01"
"65","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",3.5477819442749,"2019-01-01"
"66","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",3.50846076011658,"2019-01-01"
"67","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",4.75553226470947,"2019-01-01"
"68","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.52664017677307,"2019-01-01"
"69","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",4.51526641845703,"2019-01-01"
"70","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",4.56530952453613,"2019-01-01"
"71","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",4.57500886917114,"2019-01-01"
"72","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",4.07696723937988,"2019-01-01"
"73","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",2.84935712814331,"2019-01-01"
"74","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",7.47387075424194,"2019-01-01"
"75","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",7.00436115264893,"2019-01-01"
"76","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",6.82769155502319,"2019-01-01"
"77","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",6.94003486633301,"2019-01-01"
"78","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",7.20586156845093,"2019-01-01"
"79","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",8.01737213134766,"2019-01-01"
"80","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",7.84426927566528,"2019-01-01"
"81","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",7.49923372268677,"2019-01-01"
"82","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",7.71970081329346,"2019-01-01"
"83","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",0.9215247631073,"2019-01-01"
"84","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",3.95071911811829,"2019-01-01"
"85","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",1.47785496711731,"2019-01-01"
"86","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",2.57782220840454,"2019-01-01"
"87","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",-0.0607907883822918,"2019-01-01"
"88","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.635482609272003,"2019-01-01"
"89","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",3.45450377464294,"2019-01-01"
"90","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",3.92623066902161,"2019-01-01"
"91","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",5.30355548858643,"2019-01-01"
"92","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",6.06191110610962,"2019-01-01"
"93","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",6.40912914276123,"2019-01-01"
"94","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",6.32900381088257,"2019-01-01"
"95","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",1.55937051773071,"2019-01-01"
"96","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",5.86410713195801,"2019-01-01"
"97","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-01"
"98","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-01"
"99","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-01"
"100","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-01"
"101","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-01"
"102","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",0.556802153587341,"2019-01-02"
"103","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-2.62832617759705,"2019-01-02"
"104","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.60405778884888,"2019-01-02"
"105","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-0.130049228668213,"2019-01-02"
"106","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",1.07528030872345,"2019-01-02"
"107","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",0.438646733760834,"2019-01-02"
"108","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",3.614102602005,"2019-01-02"
"109","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-3.44501209259033,"2019-01-02"
"110","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-2.68364882469177,"2019-01-02"
"111","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-0.771001696586609,"2019-01-02"
"112","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",3.1463565826416,"2019-01-02"
"113","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",2.79299712181091,"2019-01-02"
"114","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",0.890618026256561,"2019-01-02"
"115","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-0.244511142373085,"2019-01-02"
"116","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",1.52387738227844,"2019-01-02"
"117","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",3.74286031723022,"2019-01-02"
"118","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",2.304767370224,"2019-01-02"
"119","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-2.640465259552,"2019-01-02"
"120","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-1.36380887031555,"2019-01-02"
"121","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",1.25144803524017,"2019-01-02"
"122","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",1.88607895374298,"2019-01-02"
"123","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",2.9348316192627,"2019-01-02"
"124","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",3.52661108970642,"2019-01-02"
"125","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-2.24631714820862,"2019-01-02"
"126","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-4.89364719390869,"2019-01-02"
"127","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",4.46755838394165,"2019-01-02"
"128","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",3.76161623001099,"2019-01-02"
"129","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",1.91160118579865,"2019-01-02"
"130","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",4.02867984771729,"2019-01-02"
"131","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",4.982581615448,"2019-01-02"
"132","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",4.50177049636841,"2019-01-02"
"133","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",4.77643203735352,"2019-01-02"
"134","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",3.01732492446899,"2019-01-02"
"135","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",4.54807329177856,"2019-01-02"
"136","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",4.50034236907959,"2019-01-02"
"137","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",4.87062883377075,"2019-01-02"
"138","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",4.06487655639648,"2019-01-02"
"139","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",4.39390563964844,"2019-01-02"
"140","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",3.84830927848816,"2019-01-02"
"141","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",2.20402503013611,"2019-01-02"
"142","FRB02",3,"FR","Eure-et-Loir","Eure-et-Loir",4,3,3,"FRB02",4.24227333068848,"2019-01-02"
"143","FRB03",3,"FR","Indre","Indre",4,3,3,"FRB03",2.4378297328949,"2019-01-02"
"144","FRB04",3,"FR","Indre-et-Loire","Indre-et-Loire",4,2,3,"FRB04",4.5497784614563,"2019-01-02"
"145","FRB05",3,"FR","Loir-et-Cher","Loir-et-Cher",4,3,3,"FRB05",4.17403078079224,"2019-01-02"
"146","FRB06",3,"FR","Loiret","Loiret",4,2,3,"FRB06",2.89007210731506,"2019-01-02"
"147","FRC11",3,"FR","Côte-d’Or","Côte-d’Or",4,2,3,"FRC11",2.31125020980835,"2019-01-02"
"148","FRC12",3,"FR","Nièvre","Nièvre",4,3,3,"FRC12",1.6739639043808,"2019-01-02"
"149","FRC13",3,"FR","Saône-et-Loire","Saône-et-Loire",4,3,3,"FRC13",2.71597814559937,"2019-01-02"
"150","FRC14",3,"FR","Yonne","Yonne",4,3,3,"FRC14",3.04381322860718,"2019-01-02"
"151","FRC21",3,"FR","Doubs","Doubs",2,2,3,"FRC21",0.953183174133301,"2019-01-02"
"152","FRC22",3,"FR","Jura","Jura",3,3,3,"FRC22",1.35320448875427,"2019-01-02"
"153","FRC23",3,"FR","Haute-Saône","Haute-Saône",4,3,3,"FRC23",1.35476434230804,"2019-01-02"
"154","FRC24",3,"FR","Territoire de Belfort","Territoire de Belfort",4,2,3,"FRC24",0.107328057289124,"2019-01-02"
"155","FRD11",3,"FR","Calvados","Calvados",4,2,1,"FRD11",4.51713991165161,"2019-01-02"
"156","FRD12",3,"FR","Manche","Manche",4,3,1,"FRD12",5.23113536834717,"2019-01-02"
"157","FRD13",3,"FR","Orne","Orne",4,3,3,"FRD13",3.48761653900146,"2019-01-02"
"158","FRD21",3,"FR","Eure","Eure",4,3,1,"FRD21",3.21582055091858,"2019-01-02"
"159","FRD22",3,"FR","Seine-Maritime","Seine-Maritime",4,2,1,"FRD22",3.65789079666138,"2019-01-02"
"160","FRE11",3,"FR","Nord","Nord",4,1,1,"FRE11",4.40915107727051,"2019-01-02"
"161","FRE12",3,"FR","Pas-de-Calais","Pas-de-Calais",4,2,1,"FRE12",4.20084714889526,"2019-01-02"
"162","FRE21",3,"FR","Aisne","Aisne",4,3,3,"FRE21",3.68384218215942,"2019-01-02"
"163","FRE22",3,"FR","Oise","Oise",4,2,3,"FRE22",2.92575478553772,"2019-01-02"
"164","FRE23",3,"FR","Somme","Somme",4,3,1,"FRE23",3.32727098464966,"2019-01-02"
"165","FRF11",3,"FR","Bas-Rhin","Bas-Rhin",4,2,3,"FRF11",1.10931706428528,"2019-01-02"
"166","FRF12",3,"FR","Haut-Rhin","Haut-Rhin",4,2,3,"FRF12",0.191247597336769,"2019-01-02"
"167","FRF21",3,"FR","Ardennes","Ardennes",4,3,3,"FRF21",1.12372577190399,"2019-01-02"
"168","FRF22",3,"FR","Aube","Aube",4,2,3,"FRF22",2.26194000244141,"2019-01-02"
"169","FRF23",3,"FR","Marne","Marne",4,2,3,"FRF23",3.48664975166321,"2019-01-02"
"170","FRF24",3,"FR","Haute-Marne","Haute-Marne",4,3,3,"FRF24",1.87042117118835,"2019-01-02"
"171","FRF31",3,"FR","Meurthe-et-Moselle","Meurthe-et-Moselle",4,2,3,"FRF31",1.46657371520996,"2019-01-02"
"172","FRF32",3,"FR","Meuse","Meuse",4,3,3,"FRF32",1.78072166442871,"2019-01-02"
"173","FRF33",3,"FR","Moselle","Moselle",4,2,3,"FRF33",0.830356955528259,"2019-01-02"
"174","FRF34",3,"FR","Vosges","Vosges",4,3,3,"FRF34",-0.182873949408531,"2019-01-02"
"175","FRG01",3,"FR","Loire-Atlantique","Loire-Atlantique",4,1,1,"FRG01",4.04249572753906,"2019-01-02"
"176","FRG02",3,"FR","Maine-et-Loire","Maine-et-Loire",4,2,3,"FRG02",4.11052513122559,"2019-01-02"
"177","FRG03",3,"FR","Mayenne","Mayenne",4,3,3,"FRG03",4.75996685028076,"2019-01-02"
"178","FRG04",3,"FR","Sarthe","Sarthe",4,3,3,"FRG04",4.67948913574219,"2019-01-02"
"179","FRG05",3,"FR","Vendée","Vendée",4,3,1,"FRG05",2.8041262626648,"2019-01-02"
"180","FRH01",3,"FR","Côtes-d’Armor","Côtes-d’Armor",4,3,1,"FRH01",5.31656980514526,"2019-01-02"
"181","FRH02",3,"FR","Finistère","Finistère",4,3,1,"FRH02",5.85102415084839,"2019-01-02"
"182","FRH03",3,"FR","Ille-et-Vilaine","Ille-et-Vilaine",4,2,1,"FRH03",4.83208084106445,"2019-01-02"
"183","FRH04",3,"FR","Morbihan","Morbihan",4,3,1,"FRH04",5.16038799285889,"2019-01-02"
"184","FRI11",3,"FR","Dordogne","Dordogne",4,3,3,"FRI11",3.09296655654907,"2019-01-02"
"185","FRI12",3,"FR","Gironde","Gironde",4,1,1,"FRI12",5.07827425003052,"2019-01-02"
"186","FRI13",3,"FR","Landes","Landes",4,3,1,"FRI13",3.59148669242859,"2019-01-02"
"187","FRI14",3,"FR","Lot-et-Garonne","Lot-et-Garonne",4,3,3,"FRI14",4.12716484069824,"2019-01-02"
"188","FRI15",3,"FR","Pyrénées-Atlantiques","Pyrénées-Atlantiques",4,2,1,"FRI15",1.7351508140564,"2019-01-02"
"189","FRI21",3,"FR","Corrèze","Corrèze",4,3,3,"FRI21",-0.240571275353432,"2019-01-02"
"190","FRI22",3,"FR","Creuse","Creuse",4,3,3,"FRI22",0.993652939796448,"2019-01-02"
"191","FRI23",3,"FR","Haute-Vienne","Haute-Vienne",4,3,3,"FRI23",1.97694742679596,"2019-01-02"
"192","FRI31",3,"FR","Charente","Charente",4,3,3,"FRI31",3.67119932174683,"2019-01-02"
"193","FRI32",3,"FR","Charente-Maritime","Charente-Maritime",4,3,1,"FRI32",3.94277381896973,"2019-01-02"
"194","FRI33",3,"FR","Deux-Sèvres","Deux-Sèvres",4,3,3,"FRI33",2.92777252197266,"2019-01-02"
"195","FRI34",3,"FR","Vienne","Vienne",4,3,3,"FRI34",2.70009803771973,"2019-01-02"
"196","FRJ11",3,"FR","Aude","Aude",4,3,1,"FRJ11",2.66719222068787,"2019-01-02"
"197","FRJ12",3,"FR","Gard","Gard",4,2,1,"FRJ12",4.13052845001221,"2019-01-02"
"198","FRY10",3,"FR","Guadeloupe","Guadeloupe",4,2,1,"FRY10",NA,"2019-01-02"
"199","FRY20",3,"FR","Martinique","Martinique",2,2,1,"FRY20",NA,"2019-01-02"
"200","FRY30",3,"FR","Guyane","Guyane",4,2,1,"FRY30",NA,"2019-01-02"
"201","FRY40",3,"FR","La Réunion","La Réunion",2,1,1,"FRY40",NA,"2019-01-02"
"202","FRY50",3,"FR","Mayotte","Mayotte",2,2,1,"FRY50",NA,"2019-01-02"
"203","FRJ13",3,"FR","Hérault","Hérault",4,2,1,"FRJ13",-0.384795963764191,"2019-01-03"
"204","FRJ14",3,"FR","Lozère","Lozère",3,3,3,"FRJ14",-4.3630690574646,"2019-01-03"
"205","FRJ15",3,"FR","Pyrénées-Orientales","Pyrénées-Orientales",2,2,1,"FRJ15",4.50066089630127,"2019-01-03"
"206","FRJ21",3,"FR","Ariège","Ariège",3,3,3,"FRJ21",-4.56977653503418,"2019-01-03"
"207","FRK24",3,"FR","Isère","Isère",2,2,3,"FRK24",-2.62039184570312,"2019-01-03"
"208","FRK25",3,"FR","Loire","Loire",3,2,3,"FRK25",-2.69459843635559,"2019-01-03"
"209","FRK26",3,"FR","Rhône","Rhône",2,1,3,"FRK26",0.0291678663343191,"2019-01-03"
"210","FRK27",3,"FR","Savoie","Savoie",3,2,3,"FRK27",-5.8181471824646,"2019-01-03"
"211","FRK28",3,"FR","Haute-Savoie","Haute-Savoie",3,2,3,"FRK28",-3.99810934066772,"2019-01-03"
"212","FRJ22",3,"FR","Aveyron","Aveyron",3,3,3,"FRJ22",-3.21363735198975,"2019-01-03"
"213","FRJ23",3,"FR","Haute-Garonne","Haute-Garonne",4,1,3,"FRJ23",-3.80296492576599,"2019-01-03"
"214","FRJ24",3,"FR","Gers","Gers",4,3,3,"FRJ24",-3.38762974739075,"2019-01-03"
"215","FRJ25",3,"FR","Lot","Lot",4,3,3,"FRJ25",-4.06350326538086,"2019-01-03"
"216","FRJ26",3,"FR","Hautes-Pyrénées","Hautes-Pyrénées",2,3,3,"FRJ26",-4.72613620758057,"2019-01-03"
"217","FRJ27",3,"FR","Tarn","Tarn",4,3,3,"FRJ27",-3.52293467521667,"2019-01-03"
"218","FRJ28",3,"FR","Tarn-et-Garonne","Tarn-et-Garonne",4,3,3,"FRJ28",-4.53929662704468,"2019-01-03"
"219","FRK11",3,"FR","Allier","Allier",4,3,3,"FRK11",-3.7771098613739,"2019-01-03"
"220","FRK12",3,"FR","Cantal","Cantal",3,3,3,"FRK12",-5.15224933624268,"2019-01-03"
"221","FRK13",3,"FR","Haute-Loire","Haute-Loire",3,3,3,"FRK13",-4.33026361465454,"2019-01-03"
"222","FRK14",3,"FR","Puy-de-Dôme","Puy-de-Dôme",3,2,3,"FRK14",-2.29098534584045,"2019-01-03"
"223","FRK21",3,"FR","Ain","Ain",4,3,3,"FRK21",-1.69992792606354,"2019-01-03"
"224","FRK22",3,"FR","Ardèche","Ardèche",3,3,3,"FRK22",0.765593945980072,"2019-01-03"
"225","FRK23",3,"FR","Drôme","Drôme",2,3,3,"FRK23",0.025707820430398,"2019-01-03"
"226","FRL01",3,"FR","Alpes-de-Haute-Provence","Alpes-de-Haute-Provence",3,3,3,"FRL01",-4.57953310012817,"2019-01-03"
"227","FRL02",3,"FR","Hautes-Alpes","Hautes-Alpes",3,3,3,"FRL02",-8.03301620483398,"2019-01-03"
"228","FRL03",3,"FR","Alpes-Maritimes","Alpes-Maritimes",2,1,1,"FRL03",3.07205557823181,"2019-01-03"
"229","FRL04",3,"FR","Bouches-du-Rhône","Bouches-du-Rhône",4,1,1,"FRL04",0.279928922653198,"2019-01-03"
"230","FRL05",3,"FR","Var","Var",2,2,1,"FRL05",0.0333728455007076,"2019-01-03"
"231","FRL06",3,"FR","Vaucluse","Vaucluse",2,2,3,"FRL06",0.644718945026398,"2019-01-03"
"232","FRM01",3,"FR","Corse-du-Sud","Corse-du-Sud",3,3,1,"FRM01",0.732986390590668,"2019-01-03"
"233","FRM02",3,"FR","Haute-Corse","Haute-Corse",3,3,1,"FRM02",0.971946477890015,"2019-01-03"
"234","FR101",3,"FR","Paris","Paris",4,1,3,"FR101",3.80567073822021,"2019-01-03"
"235","FR102",3,"FR","Seine-et-Marne","Seine-et-Marne",4,2,3,"FR102",2.14683890342712,"2019-01-03"
"236","FR103",3,"FR","Yvelines","Yvelines",4,1,3,"FR103",2.18991136550903,"2019-01-03"
"237","FR104",3,"FR","Essonne","Essonne",4,1,3,"FR104",2.62410473823547,"2019-01-03"
"238","FR105",3,"FR","Hauts-de-Seine","Hauts-de-Seine",4,1,3,"FR105",2.8865270614624,"2019-01-03"
"239","FR106",3,"FR","Seine-Saint-Denis","Seine-Saint-Denis",4,1,3,"FR106",3.28712868690491,"2019-01-03"
"240","FR107",3,"FR","Val-de-Marne","Val-de-Marne",4,1,3,"FR107",3.45319414138794,"2019-01-03"
"241","FR108",3,"FR","Val-d’Oise","Val-d’Oise",4,1,3,"FR108",2.47849225997925,"2019-01-03"
"242","FRB01",3,"FR","Cher","Cher",4,3,3,"FRB01",-2.50240063667297,"2019-01-03"
